# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 9.772369999999998912e-49
1.000247604870141555e-01 9.772369999999998912e-49
1.000495271048454649e-01 9.772369999999998912e-49
1.000742998550119833e-01 9.772369999999998912e-49
1.000990787390320658e-01 5.248864819180521513e-49
1.001238637584245389e-01 6.237350000000000868e-60
1.001486549147084931e-01 6.237350000000000868e-60
1.001734522094035046e-01 6.237350000000000868e-60
1.001982556440294408e-01 6.237350000000000868e-60
1.002230652201065719e-01 6.237350000000000868e-60
1.002478809391555842e-01 6.237350000000000868e-60
1.002727028026974693e-01 6.237350000000000868e-60
1.002975308122536768e-01 3.738527222745481196e-60
1.003223649693459479e-01 8.609940000000001155e-69
1.003472052754964677e-01 8.609940000000001155e-69
1.003720517322277545e-01 8.609940000000001155e-69
1.003969043410627565e-01 8.609940000000001155e-69
1.004217631035247416e-01 8.609940000000001155e-69
1.004466280211373519e-01 8.609940000000001155e-69
1.004714990954246878e-01 8.609940000000001155e-69
1.004963763279111133e-01 3.576961017998325941e-58
1.005212597201214919e-01 1.009249999999999924e-57
1.005461492735809370e-01 1.009249999999999924e-57
1.005710449898150477e-01 1.009249999999999924e-57
1.005959468703497561e-01 1.009249999999999924e-57
1.006208549167113414e-01 1.009249999999999924e-57
1.006457691304265267e-01 1.009249999999999924e-57
1.006706895130223406e-01 1.009249999999999924e-57
1.006956160660262695e-01 6.868258460333051635e-58
1.007205487909661051e-01 1.475709999999999907e-59
1.007454876893700835e-01 1.475709999999999907e-59
1.007704327627667595e-01 1.475709999999999907e-59
1.007953840126850631e-01 1.475709999999999907e-59
1.008203414406543957e-01 1.475709999999999907e-59
1.008453050482044089e-01 1.475709999999999907e-59
1.008702748368652674e-01 1.475709999999999907e-59
1.008952508081673582e-01 1.018336544043706938e-59
1.009202329636416234e-01 2.312060000000000122e-65
1.009452213048192132e-01 2.312060000000000122e-65
1.009702158332318050e-01 2.312060000000000122e-65
1.009952165504113680e-01 2.312060000000000122e-65
1.010202234578902319e-01 2.312060000000000122e-65
1.010452365572011846e-01 2.312060000000000122e-65
1.010702558498773329e-01 2.312060000000000122e-65
1.010952813374522141e-01 1.731829007237052273e-60
1.011203130214596846e-01 5.559039999999999594e-60
1.011453509034340309e-01 5.559039999999999594e-60
1.011703949849099005e-01 5.559039999999999594e-60
1.011954452674222876e-01 5.559039999999999594e-60
1.012205017525066447e-01 5.559039999999999594e-60
1.012455644416987155e-01 5.559039999999999594e-60
1.012706333365347156e-01 5.559039999999999594e-60
1.012957084385511380e-01 3.730478503298076836e-60
1.013207897492849618e-01 5.701639999999999846e-68
1.013458772702734850e-01 5.701639999999999846e-68
1.013709710030543526e-01 5.701639999999999846e-68
1.013960709491656814e-01 5.701639999999999846e-68
1.014211771101458937e-01 5.701639999999999846e-68
1.014462894875338556e-01 5.701639999999999846e-68
1.014714080828687387e-01 5.701639999999999846e-68
1.014965328976901726e-01 1.226899355751229025e-57
1.015216639335381060e-01 3.388439999999999662e-57
1.015468011919529318e-01 3.388439999999999662e-57
1.015719446744753479e-01 3.388439999999999662e-57
1.015970943826464828e-01 3.388439999999999662e-57
1.016222503180078535e-01 3.388439999999999662e-57
1.016474124821013097e-01 3.388439999999999662e-57
1.016725808764691735e-01 3.388439999999999662e-57
1.016977555026540303e-01 1.996076586203635769e-57
1.017229363621989513e-01 3.154999999999999841e-64
1.017481234566473269e-01 3.154999999999999841e-64
1.017733167875429362e-01 3.154999999999999841e-64
1.017985163564300022e-01 3.154999999999999841e-64
1.018237221648530116e-01 3.154999999999999841e-64
1.018489342143569787e-01 3.154999999999999841e-64
1.018741525064871534e-01 3.154999999999999841e-64
1.018993770427892992e-01 5.875316800991547207e-57
1.019246078248094850e-01 1.235949999999999937e-56
1.019498448540941543e-01 1.235949999999999937e-56
1.019750881321902086e-01 1.235949999999999937e-56
1.020003376606448270e-01 1.235949999999999937e-56
1.020255934410056881e-01 1.235949999999999937e-56
1.020508554748207480e-01 1.235949999999999937e-56
1.020761237636384211e-01 1.235949999999999937e-56
1.021013983090074823e-01 3.116497005840795402e-53
1.021266791124770257e-01 5.610479999999999200e-53
1.021519661755966590e-01 5.610479999999999200e-53
1.021772594999162537e-01 5.610479999999999200e-53
1.022025590869861528e-01 5.610479999999999200e-53
1.022278649383569910e-01 5.610479999999999200e-53
1.022531770555799163e-01 5.610479999999999200e-53
1.022784954402062990e-01 5.610479999999999200e-53
1.023038200937880365e-01 2.370314879946831082e-53
1.023291510178773595e-01 6.324120000000000542e-54
1.023544882140268036e-01 6.324120000000000542e-54
1.023798316837894462e-01 6.324120000000000542e-54
1.024051814287186002e-01 6.324120000000000542e-54
1.024305374503680921e-01 6.324120000000000542e-54
1.024558997502919983e-01 6.324120000000000542e-54
1.024812683300449084e-01 6.324120000000000542e-54
1.025066431911817039e-01 1.506205818629993769e-54
1.025320243352576821e-01 3.775720000000000223e-65
1.025574117638285709e-01 3.775720000000000223e-65
1.025828054784503757e-01 3.775720000000000223e-65
1.026082054806796290e-01 3.775720000000000223e-65
1.026336117720731134e-01 3.775720000000000223e-65
1.026590243541880970e-01 3.775720000000000223e-65
1.026844432285821535e-01 3.775720000000000223e-65
1.027098683968133280e-01 7.507377642826723510e-61
1.027352998604399714e-01 8.452789999999999624e-61
1.027607376210208506e-01 8.452789999999999624e-61
1.027861816801151629e-01 8.452789999999999624e-61
1.028116320392823829e-01 8.452789999999999624e-61
1.028370887000825129e-01 8.452789999999999624e-61
1.028625516640758047e-01 8.452789999999999624e-61
1.028880209328230239e-01 7.247135718465225475e-60
1.029134965078852271e-01 2.157740000000000140e-58
1.029389783908238459e-01 2.157740000000000140e-58
